dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,ft,hubert_tsne_3d,tr_0,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.31881921103458,-1.21716190433546,-0.0076425244761283,0.0014368836715248,1.04442850982437e-07,-0.0025321705212188,0.0020803892335106,0.223542621439951,-0.301367188910708,-0.295409293063591,-0.0197695570929675,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_0,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.20836974316456,-4.02219804707602,-0.0046525293906354,0.0014501225741041,0.0013348976181804,-0.0082088191155622,0.0020408788974301,5.76575450890952e-05,-0.297011170576339,-0.303315933379572,0.0212273591966225,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.6629540476123,0.897640069229911,-0.009216562948078,0.0025161557661597,0.0002493232788251,0.0030601490372451,0.0034091047649761,0.369377469719396,-0.295063856727456,-0.309156754008014,0.0477621943834851,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.404160497424018,-3.72936682834485,-0.0009820760391814,0.0024299159503237,0.686094700118809,-0.013600942179878,0.0036469842753211,0.0001919615259393,-0.302626007062159,-0.29427287868316,-0.0276021497956841,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.9793465502072,-1.17316534747778,-0.0049353755003647,0.002493436785917,0.0477770019233758,-0.0040404278231632,0.003444039522519,0.240729505265532,-0.297288191526732,-0.304627381830767,0.0246871235158857,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.844827107808859,-7.16357595874379,0.0040218368187407,0.0047605442362896,0.39820737711131,-0.0451426152275775,0.0063016872421764,7.85992784038216e-13,-0.295645095596519,-0.304683364216575,0.0305713463699437,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.44251657885837,-1.20194519784976,-0.0157742864095687,0.0045821962068226,0.0005763285373655,-0.008016346877508,0.0066694778529412,0.229384761352337,-0.302105200984243,-0.295412860648272,-0.0221523506188173,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.97771650502362,2.4146048220397,-0.0273592722219388,0.004576876838998,2.26287080544272e-09,0.0162740656549909,0.0067398464156315,0.0157522897122953,-0.295884820617628,-0.304232410118846,0.0282122938371515,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.129469462703402,-2.33577169742994,-0.0002724113239474,0.0021040585035216,0.896986186785904,-0.0067856739644039,0.0029051101063816,0.0195031434479241,-0.29567596509444,-0.308706191185909,0.0440692772823336,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.517435219712882,-1.9870722748969,-0.0010742812139766,0.0020761656204476,0.604852379173403,-0.0059050304339965,0.0029717240326867,0.0469143881398292,-0.302620379308146,-0.295162607147624,-0.0246439852384419,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.10654969882453,1.59139230382095,-0.0064610081838983,0.0020798019701223,0.0018928448801077,0.0047436428184741,0.0029808129693003,0.11152131526944,-0.297018855285376,-0.304538642101563,0.0253175402247182,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.236855758191706,-2.47287449309009,-0.0048674707925785,0.0205503587066644,0.812768693249481,-0.0722856404366154,0.0292314230417281,0.0134031204013671,-0.2956746756447,-0.308688251576465,0.0440131570395415,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.60167972639663,2.59523338303765,-0.0734243380770467,0.0203861374843858,0.0003161677284102,0.0778672417358392,0.0300039457895297,0.0094526708963186,-0.302056340301362,-0.294936587443037,-0.0235709432591998,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.306080340777293,-2.79719670022534,0.0064127140929949,0.0209510812641865,0.759543475851756,-0.0787012534447466,0.028135759433152,0.0051548139960448,-0.297465871052857,-0.30406474908435,0.0221836475160538,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.12958660325571,-2.28821081543827,-0.0338593533575935,0.0108191137201219,0.001750524635894,-0.0354890223489633,0.0155095073013042,0.0221252471764147,-0.295240746117604,-0.308765973770887,0.0458108436289314,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.67658580052562,0.0573692178368912,-0.050481174973,0.0107944507224322,2.91690586370783e-06,0.0008970724318955,0.0156368252125385,0.954251083210855,-0.301662151960448,-0.295539813379506,-0.0202953487573893,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.41974742647778,-4.27304466947672,-0.0156742485097892,0.0110401668757908,0.155681225530114,-0.063914075587265,0.0149575023270449,1.92821809522428e-05,-0.297380352192104,-0.303142998071736,0.0193780316592968,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.20396941038613,-3.49230223233213,-0.0428141176208398,0.010184212452894,2.62274398317503e-05,-0.0500852853567902,0.0143416239559953,0.0004788760661315,-0.294886822606562,-0.30815012113757,0.0449775897538277,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.73700534090163,-1.18817183748588,-0.0580161145803105,0.0101126129631932,9.636521929511981e-09,-0.0173175921550284,0.0145749895837219,0.234765716630731,-0.301162564090854,-0.295415500158217,-0.0190829293474297,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.15456357271337,-4.62392035178773,-0.032318621291653,0.0102450372442025,0.0016073835454746,-0.0656001542164143,0.0141871289350933,3.76554504450126e-06,-0.29702687786024,-0.302853912421023,0.0196178696108606,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.06297997738945,5.23450545099509,0.0023276291164821,0.0021897205648205,0.287791031543934,0.0144657225850754,0.0027635318599821,1.65427189940132e-07,-0.295626454158975,-0.30675518481212,0.0376445696810351,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,5.25949864519859,-0.698433821075789,0.0107867215573592,0.0020509030014118,1.44448693507092e-07,-0.0020842131411258,0.0029841240189593,0.484905931453784,-0.301378243581473,-0.295496923735204,-0.0195147459099151,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.55281783968616,2.07511850356289,0.0071425050139013,0.0020103774908235,0.0003811282857676,0.006420661907123,0.0030941181894427,0.037975553225486,-0.296901781135823,-0.304372291750936,0.0251615554023754,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.17502938865884,2.02163069888694,-0.0044696187091559,0.0038038356761931,0.239982958340438,0.0086338848497706,0.0042707527415982,0.043214518138241,-0.295614647674454,-0.308868045484484,0.0448333596264319,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.85725630046395,-3.44000505619755,0.0096572135533224,0.0033798905445599,0.0042732063305416,-0.0180724480567362,0.0052536108992563,0.0005817033191545,-0.302279634528893,-0.29444247118463,-0.0259268652235806,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.561108095828289,1.71891398870439,-0.0018724565938124,0.0033370692879567,0.574723849479641,0.0092039772957812,0.005354530451357,0.08563003460395,-0.297453155562657,-0.304503393445438,0.0237020107231514,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.74497989858878,1.41108180654393,-0.0060859102406268,0.0034876678210154,0.0809883680562264,0.0061829497195184,0.0043817089064892,0.158220493868351,-0.295540772334877,-0.309048478032598,0.0457050497330888,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,order_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.91100687882114,-3.63683086300493,0.0063588216698722,0.0033274718894758,0.0560036969068242,-0.0172818262127978,0.004751891650666,0.0002760130395644,-0.302469840169886,-0.294362798795693,-0.0268028090656576,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,order_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.16206794563825,1.08099469810186,-0.0037843817507276,0.0032565924952427,0.245207866606642,0.0053427996311856,0.0049424845843991,0.279699472062876,-0.297409695653896,-0.304654305508346,0.0243590237988767,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.62014103915955,-0.914412576679981,-0.0091658941243007,0.0025319163052356,0.0002944424753173,-0.0029234001565254,0.0031970253155743,0.360500095799934,-0.295067214374149,-0.309145072452211,0.0477106821505805,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.63908207973779,-0.69563245432495,-0.0087535966735809,0.0024054408451846,0.0002736115871996,-0.0024290753680005,0.0034918948259217,0.486659036109533,-0.302025130042636,-0.295493126598122,-0.0216273508220716,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.11888957115877,-3.80532279693978,-0.0027497398896591,0.0024575614614151,0.263187252614089,-0.0131735795273397,0.0034618822713105,0.0001416193747059,-0.29741147023226,-0.303365682584252,0.0200201167337016,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.52426709221045,7.71480155457087,0.0152590761226149,0.0043297161433483,0.0004246559596805,0.0467138175557725,0.0060550899754635,1.2117061718199501e-14,-0.295117888981152,-0.303764865560553,0.0293000760111617,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.30544996100335,3.78788719195407,0.026450953894446,0.0041949351843301,2.87357833604879e-10,0.023953241797528,0.0063236418044358,0.0001519338004028,-0.30083511198607,-0.294258963240501,-0.0218596449801148,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,8.24373829513933,1.29451454039781,0.0360195421108415,0.004369321395377,1.66912015787066e-16,0.0075971428760383,0.0058687196156975,0.195487750117133,-0.294371334390598,-0.304609438887064,0.0347795566360456,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.6273299299911,1.73408454444898,-0.0088066079931788,0.0024278486278198,0.0002863672763187,0.0057335199974019,0.0033063670486861,0.0829030833998159,-0.295068719331345,-0.308959413557865,0.0470761328344021,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.71871537658449,-0.801048930025724,-0.0039943378200426,0.002324025184426,0.085666210768726,-0.0028335273040284,0.0035372711925818,0.423103319858555,-0.30249815478977,-0.295477918116532,-0.0232075355240352,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,0.775226896005871,-3.67780205098641,0.0019549540243872,0.002521783021796,0.438205597904891,-0.0116147984601715,0.0031580814571182,0.0002352524134011,-0.297443961656315,-0.303489388036778,0.0203245893673509,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.21125831962161,1.98880902936896,0.0028418208198375,0.0023461723843724,0.225796417614372,0.006257187059089,0.003146198034446,0.0467222857702799,-0.295613870406408,-0.308863606353039,0.0448210901890872,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.91304412844825,1.35899088494515,0.0043201227171746,0.0022582451982845,0.0557424034063195,0.0046608551517968,0.0034296441598171,0.174149477102672,-0.302471700216691,-0.295382400665495,-0.0234378936810192,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.65561016959474,0.646679142798803,0.0065190754175396,0.0024548314704392,0.007916507013503,0.0019006505828368,0.0029390936819315,0.517839624652012,-0.297152109832476,-0.304725353664032,0.0254860846716702,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.59368915615015,-0.836734303377409,0.0059614182675596,0.0022984320435716,0.0094952291258471,-0.0026977964910707,0.0032241973111192,0.402741932665015,-0.295375841514429,-0.309150973747766,0.0466359474854477,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.705741617896075,4.08469244310563,-0.0016085754848183,0.0022792696987514,0.480348834572813,0.0133947244215181,0.0032792491988292,4.41352354981221e-05,-0.30261199279043,-0.294083511620486,-0.0281828921957155,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.35127249495949,-0.418383927772209,0.0054253752850018,0.0023074208951248,0.0187093268368451,-0.0013297981722908,0.0031784160050595,0.675666435655284,-0.297223501733248,-0.304743695941054,0.0253014790686217,4893,2525,11018,5459
X21,ft,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.17478937564616,-1.5679964745094,-0.0317805567571213,0.0100102882417682,0.0014994529752379,-0.0228027767138201,0.0145426198875572,0.116881955116447,-0.295228778845079,-0.309009883814137,0.0466794091787696,4947,2471,10966,5511
X21,ft,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.15450417441021,-0.0352199940746561,-0.0415985623324725,0.0100128825453348,3.25993666358807e-05,-0.0005135701277319,0.0145817778005109,0.971904319154749,-0.301868165162608,-0.295539994691525,-0.0209633581854332,4996,2422,10970,5507
X21,ft,hubert_tsne_3d,tr_10,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.996593023233025,-4.17445138393992,-0.0102972673292704,0.0103324698138717,0.318962093803859,-0.0573410875893108,0.0137361972425683,2.9870499580389e-05,-0.297425848682268,-0.303219570635418,0.0194795508824118,4893,2525,11018,5459
