dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
X21,base,hubert_tsne_3d,tr_18,overall,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.06730173419176,5.69220588079105,0.0031492067873796,0.0015233416270561,0.0387057309546739,0.0129954985879067,0.0022830338290751,1.25408505797054e-08,-0.302442357429377,-0.292556027173498,-0.032688312377633,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,overall,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.10692210939296,-0.0073709824294375,0.0095848931664363,0.0015695129223433,1.01570775434026e-09,-1.57642495196291e-05,0.0021386904216012,0.994118860176726,-0.295775499432523,-0.304759355729727,0.0303739028906765,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.155740525721104,1.41447860649433,-0.0011705509769405,0.0075160332965405,0.876237551996656,0.015085439678994,0.0106650179152458,0.157221424467508,-0.295676100736435,-0.309049800069083,0.0452309107815557,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.141807823400831,1.73910770993665,-0.001036953677447,0.007312386951431,0.887231804344131,0.0198459226334899,0.0114115546266038,0.0820158187513901,-0.302633137261921,-0.295272295328144,-0.0243226567994967,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_token_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.28662405181973,-1.60811985194355,0.017931344389945,0.0078418419397255,0.0222177761288034,-0.0159347558024416,0.0099089354460633,0.107808932153448,-0.297235938629533,-0.304530016359617,0.0245396897956379,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.12440576696922,4.22796800550037,0.0050765057615766,0.0016247908051011,0.0017816457861692,0.0091392124638344,0.002161608709419,2.35811313612473e-05,-0.295239731498204,-0.307621221769445,0.041937073334981,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.97082007125743,4.65544866587965,0.004650107799316,0.0015652606646581,0.0029700573401119,0.0108922483014946,0.0023396774582276,3.23275948017404e-06,-0.302238757221042,-0.293585656347591,-0.0286300173843098,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_token_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.30219929103967,-0.0541749807525513,0.0101580698450358,0.0016118293592331,2.93451501609749e-10,-0.0001201342286866,0.0022175223141361,0.956795753871209,-0.295680089298401,-0.304758883690165,0.0307047877769059,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_token_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.76512253286539,0.0572565848817873,0.0056649192424038,0.0020487045962963,0.0056901417189249,0.0001571537597323,0.002744728140123,0.95434080382991,-0.295334394892207,-0.3092262076253,0.0470375715573611,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_token_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.3050860120172,2.4151150069284,0.0025781571274619,0.0019754691290247,0.191863561276666,0.0071743022159956,0.0029705840903701,0.0157302420256276,-0.302561097698464,-0.29502500613635,-0.0249076686310308,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_token_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.81942851628217,1.54164247079972,0.0037293239494068,0.0020497227101987,0.0688460794446078,0.0042218682261591,0.0027385521001954,0.123160498922263,-0.297325998153061,-0.304551466130766,0.0243015007856314,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.12003376336326,-5.00496240067038,-0.0093148208074415,0.0022608603090275,3.78816883872268e-05,-0.0158703015966412,0.0031709132509198,5.58729358188171e-07,-0.29487479230818,-0.306931449343314,0.0408873777943441,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.86285932741595,-2.51933520670662,-0.013111625648658,0.0022363875570654,4.549636497166121e-09,-0.0082070175185635,0.0032576123640537,0.0117576663476055,-0.301005225745481,-0.294970984727825,-0.0200469643100448,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.23748880810062,-3.28274183362789,-0.0121635056239143,0.0023223926712934,1.6277616789468e-07,-0.0098983307753939,0.0030152632394046,0.0010280276608476,-0.296176158800703,-0.303774532240015,0.0256549125023419,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.27375055948305,-2.27012353304711,-0.0549471280585518,0.010418985016223,1.3366355244859e-07,-0.0337883827087701,0.0148839401102622,0.0232000888606071,-0.294434738630676,-0.308771769758521,0.0486934089181243,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.1897204635878,-2.31386765264873,-0.0538526603834912,0.0103767940414774,2.10610012681879e-07,-0.0347674926918927,0.0150257049715414,0.02067498296666,-0.301431640490044,-0.295068602923678,-0.0211093883708468,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.13109586009976,-4.89319789071732,-0.0332289701981083,0.0106125687883122,0.0017415530359928,-0.0703623079693792,0.0143796162633971,9.92105593643746e-07,-0.297033932095254,-0.302626372136971,0.0188276134052047,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_18,within_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-7.16921329126432,-6.15541019595413,-0.0225586609314691,0.0031466020070789,7.54299605227656e-13,-0.0259843545694997,0.0042213847237311,7.48834195798168e-10,-0.293351073198622,-0.305833646797819,0.0425516547905917,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_18,within_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-7.94783389551007,-5.06141647680363,-0.0243276578023974,0.003060916738099,1.89800905553551e-15,-0.022581942511961,0.0044615855295555,4.16153041710216e-07,-0.299773632650504,-0.293251611070837,-0.0217564884609784,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_18,within_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-7.80199421416873,-5.07318726310545,-0.023996850341061,0.0030757329065281,6.093644172346251e-15,-0.0224074501254945,0.0044168387570574,3.91207171966915e-07,-0.294722071294414,-0.302443640534689,0.0261994943451715,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.78294299167112,4.61336955359016,0.0015863673946346,0.0004193474229263,0.0001549849212801,0.0025702294961395,0.0005571262970119,3.96192953514363e-06,-0.295048786025564,-0.307333952473344,0.0416377461275706,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.72835472084256,5.05857973533913,0.0014719704822876,0.0003948043017631,0.0001927339650702,0.0031843991709456,0.0006295045917136,4.22390626533099e-07,-0.302022939511388,-0.293258927586559,-0.0290177028904069,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,between_type_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.69611212016371,0.912759228714606,0.0028096130499893,0.0004195887105188,2.14037528312777e-11,0.0005096854122989,0.0005584007219698,0.361369185731739,-0.295425418573427,-0.304703093370149,0.0314044568051147,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.19356729659064,1.05462020501628,0.0120138892274037,0.0037619026347838,0.0014052657918475,0.0049763204729095,0.0047185901135212,0.291599059209153,-0.295207636685579,-0.3091264234135,0.0471491418182568,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.40226869196179,2.26230531969775,0.0084994292041082,0.0035380843252664,0.0162937354860504,0.0119643312790731,0.0052885572848635,0.0236785459850187,-0.302370673512105,-0.295075404945017,-0.0241269051735472,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,between_type_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,2.27425017907949,2.2742963458446,0.0080415380642106,0.0035359074116751,0.0229509487817476,0.0119928871027631,0.0052732297286919,0.022948174728878,-0.297234973446282,-0.304285523824586,0.0237204602693855,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,between_type_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.50459603771394,3.24251160159531,0.0064187445875628,0.0009868014170821,7.7902435111738e-11,0.0040734218694441,0.0012562551410579,0.0011848112428846,-0.293766886266402,-0.30828118709525,0.0494075455995614,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,between_type_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,4.77366145058158,5.91124704456372,0.0044436167212361,0.0009308613036843,1.8090639509686e-06,0.0083524245292017,0.0014129716566122,3.3952736115871302e-09,-0.301621464436387,-0.292354396216893,-0.0307241669183252,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,between_type_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.33145510123709,3.57837789435078,0.0059691917678414,0.0009427835580284,2.42859844819441e-10,0.0049086949917234,0.0013717654022714,0.0003457333253968,-0.295666746999521,-0.30364149896041,0.0269720962597862,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-3.71045934816869,-3.16608640553493,-0.0322670642047705,0.0086962451753301,0.0002068835175054,-0.0393422960821833,0.0124261599473108,0.0015450489136539,-0.295061462640793,-0.308341744879737,0.0450085284607659,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.32086549507783,-0.704813044289903,-0.0462463838944818,0.0086915153065348,1.03274739737009e-07,-0.0088172660441081,0.0125100778363028,0.480926589758259,-0.301367833032272,-0.295496235688396,-0.0194831587857223,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-2.54944527586386,-4.38694004203987,-0.022519755425295,0.0088331982013869,0.0107894442872995,-0.0529450821764433,0.0120687954859361,1.14956461932697e-05,-0.297180582576204,-0.303042399278247,0.0197247634795919,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.13195569751559,-3.72862338550045,-0.0229677460056764,0.0044754373107303,2.86747001646155e-07,-0.0233796968584365,0.0062703294061163,0.0001925286362629,-0.294494340549719,-0.307994523908761,0.0458419110324585,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.15539062973789,-2.18169217346406,-0.0273419305669561,0.0044419488886476,7.48926658170974e-10,-0.0139056807296171,0.0063738051127249,0.0291322589396699,-0.300931524656561,-0.295119296111807,-0.0193141232092164,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.03496734784916,-4.94983693883077,-0.0180843283409052,0.0044819020284129,5.46098913468046e-05,-0.0309580254391585,0.0062543525820612,7.42756852074291e-07,-0.296742769729671,-0.302563448897971,0.0196152350185397,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-5.22925311885811,-4.08247329269013,-0.0230201093422406,0.004402179205903,1.70196212108608e-07,-0.0249955017752117,0.0061226369367724,4.45589340878973e-05,-0.294447348981587,-0.307746910895261,0.045167877923419,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-6.335546795335,-2.4195310859203,-0.0275967056379136,0.0043558522301869,2.36501019087279e-10,-0.0151472388867051,0.0062604026767209,0.0155405323836655,-0.300827308671745,-0.295021951593654,-0.0192979723274585,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,mean_dissimilarity_word,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,-4.45567784713098,-4.87405274188095,-0.019552996254524,0.0043883325781988,8.36285340333131e-06,-0.0300214686348092,0.0061594468145257,1.09331780234229e-06,-0.296581896654489,-0.302627450825176,0.0203840970702613,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,order_phoneme,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,-0.34051291298079,0.285365713426042,-0.0004598753375393,0.0013505371456067,0.733470300026972,0.0005416068972153,0.0018979396323157,0.775363972628981,-0.295669767317142,-0.309218720918868,0.0458246161745461,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,order_phoneme,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,-1.02765325231402,1.46839655841216,-0.0013377473465532,0.0013017497327439,0.304112965001748,0.0030639140168209,0.0020865712325927,0.141996535902573,-0.302587158674639,-0.295347102495609,-0.0239271759275668,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,order_phoneme,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.39588549296544,-1.56771570350926,0.0019653680859225,0.0014079722841357,0.162748979886961,-0.002801618073934,0.0017870702370734,0.116947495184735,-0.297382416116269,-0.304541321903359,0.0240730635004688,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,order_sentence,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.37422004395478,4.32885031946669,0.0057723654260738,0.0017107258420847,0.0007402516917768,0.0105030522813486,0.0024262913952272,1.49889758735882e-05,-0.295173260980856,-0.307546122349422,0.0419172838605094,4947,2471,10966,5511
X21,base,hubert_tsne_3d,tr_2,order_sentence,actual_heard_presentation_weighted_exposure_variability,2,corrected_tau2,2,raw_predictor_as_notebook,0,1,3.52989153284368,4.38293612895759,0.0059661266441073,0.001690172796698,0.0004157300676736,0.0109016194959061,0.0024872868723503,1.1709044953132e-05,-0.302081515702815,-0.293824311608597,-0.0273343573340019,4996,2422,10970,5507
X21,base,hubert_tsne_3d,tr_2,order_sentence,actual_heard_presentation_weighted_exposure_variability,3,corrected_tau2,2,raw_predictor_as_notebook,0,1,6.22576545616868,0.737516209900751,0.0108741492126759,0.0017466365042553,4.79210513964399e-10,0.0017459140349711,0.0023672890324757,0.460808489263375,-0.295717005280887,-0.304718266086098,0.0304387662679769,4893,2525,11018,5459
X21,base,hubert_tsne_3d,tr_2,order_word,actual_heard_presentation_weighted_exposure_variability,1,corrected_tau2,2,raw_predictor_as_notebook,0,1,1.8865462004539,0.669578492307098,0.004085767727078,0.0021657395541625,0.0592213887577022,0.0020723464808577,0.0030950015639201,0.503126528439844,-0.295523209868563,-0.309191150379089,0.0462499731124513,4947,2471,10966,5511
