dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
AN19,ft,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,728.796838767149,41.2404693509391,0.294057903813631,-2.09944609347701,0.032925916123397,0.11197085912802,0.768713657353464,-0.293865514691394,0.139972879324902,0.0357775950744666,-0.67266756078289,-0.670729640415546,-0.0028809481537777,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,728.296292829281,41.5047580582391,-1.29663250722167,0.408136149781627,-0.141332247725986,0.108999463563368,0.194757661983024,0.0670974700696808,0.164399723243288,0.683173721461338,-0.671647231791391,-0.673594710845856,0.0028995564371956,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,17.905443484288,3.49756895915161,-0.37236731223357,-0.331554887151611,-0.0387443745428915,0.104048806836699,0.709619387926399,-0.060115003212217,0.181312372526507,0.740225389126393,-0.673107230307328,-0.67173673319852,-0.0020360754529149,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,17.7375691818376,3.35035488390935,-0.418487215336619,-0.25487606404838,-0.0462540602993588,0.1105268180347,0.675590931969843,-0.0354821692725605,0.139213422825869,0.798818823978739,-0.672713471742614,-0.672550172633661,-0.0002427468986617,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,17.5999470265722,3.2822112789952,-0.556585957645499,-0.194273287368355,-0.0580322307898929,0.104264633328847,0.577810350190082,-0.027677010105965,0.142464311387739,0.845961900737753,-0.672187448516238,-0.673618600215983,0.0021290961366554,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,368.470874488036,25.8223619967147,0.897159375460154,0.642380418963977,0.103705083164464,0.115592709613354,0.369633879258588,0.0951322976225783,0.148093395773187,0.52062621032721,-0.672715219823076,-0.671615733336984,-0.0016344010863625,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,369.522296809392,26.1427055732811,0.382586749551218,1.50475152239376,0.0437328145459719,0.114308231001914,0.70202619644758,0.241364094248869,0.160401295932837,0.132387971401354,-0.672606568217341,-0.671581685707522,-0.0015237474004092,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,369.346772402506,26.2712211550162,1.52397081144899,-0.120011525012138,0.169210575048328,0.111032687619156,0.127516002765731,-0.0204716728433322,0.170580890804126,0.904474018306649,-0.671731826541565,-0.673343548486652,0.0023993532558747,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,406.891912827071,12.5132796660986,0.150984366340519,0.730680928476389,0.0163723501310058,0.108437386782687,0.879988048367564,0.100873518040486,0.13805412747097,0.46497406725056,-0.673194399606659,-0.671647156265581,-0.0022983603874028,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,407.306233936603,13.1545651621691,0.679747459264228,-0.047688814458909,0.073713273215521,0.108442145992439,0.496664379848011,-0.0075691434920081,0.158719472855215,0.961964248729924,-0.672702851472511,-0.672697153075036,-8.47089835094996e-06,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,406.777105545557,13.1223999592324,0.474218249175415,0.271350314992208,0.0504603902382509,0.106407525070984,0.635344281125797,0.0443206369610417,0.16333364846956,0.786121611750745,-0.672239889913072,-0.673643349609752,0.0020877364133544,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,10.8120388640956,1.18229057804988,-1.16159621034749,-0.381182881129028,-0.127456969529525,0.109725710530165,0.245399522159522,-0.0581955986202617,0.152671070767637,0.703067550829215,-0.672901283999429,-0.671737805976965,-0.0017290471130445,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,10.7591110965497,1.19189521564493,-0.280968440143124,-1.9023184126497,-0.0312850032898778,0.111347036962377,0.778734606267536,-0.273912799846356,0.143988933726835,0.0571295399569692,-0.67272494401588,-0.671589127431703,-0.0016883818480063,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,10.7500326436972,1.1856452197624,-1.51088202197892,0.0164808340935898,-0.1591215507727,0.105316992629435,0.130818512082118,0.0026494879725626,0.16076176469692,0.986850792190284,-0.671868724780874,-0.673638576146148,0.0026342219841407,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1166.37230652242,20.0676496166572,-0.581090370426738,-1.13428704209485,-0.0621515638964365,0.106956795465039,0.561179548323264,-0.194298594468018,0.171295789564146,0.256674162788311,-0.673211490890773,-0.671445494628493,-0.0026232414125069,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1167.91367947218,18.5842527100906,-0.887506005159355,-0.457282888337875,-0.0890145675708566,0.100297425655023,0.3748065345335,-0.0706327140514097,0.154461747536945,0.647467727402844,-0.672653587003088,-0.672584816961096,-0.0001022369363965,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1167.08777127425,19.3312738502308,-1.09607600052384,-0.124215366414,-0.124548622251718,0.113631374277143,0.273045516344732,-0.0155654384877508,0.125310087931249,0.901144755826767,-0.672069172363263,-0.673520127364686,0.0021589369979888,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1014.17379882864,14.5374407110286,-0.751944718208743,-0.608262826431808,-0.0817026199547746,0.10865508856742,0.452084304341052,-0.107823910717153,0.177265330103551,0.543013171691377,-0.673180101431072,-0.671661945031988,-0.0022552009422984,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1015.62843453865,13.7727890860547,-0.435855332329695,-1.0438786886762,-0.0460903133630026,0.1057468153863,0.662941695032854,-0.158986232854719,0.152303361089149,0.296541519278655,-0.672741991831376,-0.672325970707422,-0.0006183962484962,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1015.00945494714,14.2320248291963,-1.1427404817504,0.0352685918320955,-0.13070156082639,0.114375541003139,0.253146356764719,0.0046641317585558,0.132246044320696,0.971865567829554,-0.672030364673118,-0.673562160987584,0.0022793558073987,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,13.5107739713545,2.17875006744821,-0.722438973674226,0.295735426140694,-0.0863903868932347,0.11958157026588,0.470024632557009,0.0436782283138264,0.147693595196968,0.767432140499746,-0.672805954466771,-0.671753055946993,-0.0015649363873604,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,13.4901626634239,2.20889970880951,0.388598145623395,-1.52734883332943,0.0445632428311707,0.114676931254218,0.697573438753297,-0.252904601894978,0.165584047583731,0.126674292454647,-0.672631753610789,-0.671783029610158,-0.001261795917417,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,13.4430581985335,2.20960760220759,-0.736282799639507,0.245508344555656,-0.0833967762827769,0.113267315661331,0.461558611638703,0.0429723604802946,0.175034215468603,0.80606284783298,-0.672071726080376,-0.673331313342558,0.0018741857651537,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,113.334533727748,6.72424766658756,0.0216852963898345,-0.389891636874038,0.0025109779887832,0.115791730195598,0.982698992797179,-0.0614968659851344,0.157728097166142,0.696616678316318,-0.672879933890004,-0.671687046559752,-0.0017728085950718,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,113.450920512165,6.67641811649776,-0.650754625452234,0.614485776807202,-0.0739152169217823,0.113583851778873,0.515204894860292,0.0982962692509787,0.159965084565041,0.538894369051447,-0.672552300002164,-0.672031067179246,-0.0007750071227414,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,113.225059770135,6.72899549863355,0.108830825228972,-0.511848516032308,0.0123962710224904,0.113904043237838,0.913336674027052,-0.0840313825016424,0.164172367154696,0.608757032478345,-0.672056393084474,-0.673354969437299,0.0019322431364195,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,378.607686999032,20.7340504050035,0.854805731156867,0.322644424856517,0.0919395536113382,0.107556080007688,0.392658704882635,0.0464880636483419,0.144084509344972,0.746964545336868,-0.673114014210744,-0.671746530436204,-0.0020315782254871,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,379.124590761377,21.4821478514009,0.203081936026248,1.28583727535993,0.0220505365444017,0.108579507246531,0.839070990500873,0.209827687054245,0.163183702226637,0.198499858180248,-0.672763556628585,-0.672250362215816,-0.0007628154166689,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,378.33981136102,21.1846745613018,1.16567471580563,-0.0074080174141552,0.124976098174357,0.10721352747879,0.24374598659919,-0.001159636795421,0.156538076328658,0.994089311340976,-0.6720954595575,-0.673674030129543,0.0023487297073585,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,9.24027172264605,0.998249859637051,-1.08872927477286,-0.2520927501566,-0.124188325156033,0.114067223168902,0.276273288159995,-0.0381381104677963,0.151286026449015,0.80096937358044,-0.672702517896094,-0.671746753934596,-0.0014207824945975,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,9.19371255678359,1.0110831901337,-0.1604478779274,-1.90694684465907,-0.0183131466163772,0.11413766796382,0.872528276978992,-0.284278582403407,0.149075252516665,0.0565274711725961,-0.672638818323894,-0.671395470076098,-0.0018484634159148,3840,1920,3840,1920
AN19,ft,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,9.19080193888782,1.0065425020497,-1.41681611050923,0.0732490865542495,-0.153103734166973,0.108061824700698,0.156536698210975,0.0123428548408699,0.168505239061631,0.941607905844405,-0.67182324710458,-0.673410571490892,0.0023627113130618,3840,1920,3840,1920
