dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,variability_z,-0.0801634905581255,0.0703241448541642,-1.13991418913612,0.254322053017062,-0.217998814472287,0.0576718333560363
AN19,tr_24::between_type_word,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,tr_24::between_type_word,cv_train,1.0,M_predictor,(Intercept),0.648306634373932,0.296500155467189,2.1865305040141,0.0287768154887523,0.0671663296582421,1.22944693908962
AN19,tr_24::between_type_word,cv_train,1.0,M_predictor,variability_z,-0.0899575332629203,0.0631678279096419,-1.42410363376115,0.154416474690068,-0.213766475965819,0.0338514094399779
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,(Intercept),1.80062070344681,0.386744735712923,4.65583765510746,3.22666118599686e-06,1.04260102144948,2.55864038544414
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.07033818338558,0.549350984922381,-3.76869840995754,0.0001641010171131,-3.14706611383345,-0.993610252937717
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.440399668756524,0.195039514892274,-2.25800227712712,0.0239455174678244,-0.82267711794538,-0.058122219567667
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.08280728463125,0.549340724367036,-3.79146710273685,0.0001497599879867,-3.15951510439064,-1.00609946487186
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.818078814145654,0.197670047675301,-4.13860786581817,3.49419584426642e-05,-1.20551210758924,-0.430645520702064
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.91581599757698,0.549223634814084,-3.48822569921903,0.0004862374452363,-2.99229432181258,-0.839337673341371
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,(Intercept),1.80265996484726,0.387217922086063,4.65541459221663,3.23329418887829e-06,1.04371283755857,2.56160709213594
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.06467724541469,0.551659485934219,-3.74266607945338,0.0001820781151723,-3.14592983784576,-0.983424652983622
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.446329836826276,0.202684484815304,-2.20209177447891,0.0276588263992746,-0.843591427064272,-0.0490682465882809
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-2.08862098735424,0.55189963752709,-3.784421741447,0.0001540663759297,-3.17034427690733,-1.00689769780114
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.820963354455881,0.199510269830645,-4.11489270779272,3.87359550943557e-05,-1.21200348332395,-0.429923225587816
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.91865848465077,0.549746559310129,-3.49007820450659,0.0004828792161244,-2.99616174089863,-0.84115522840292
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,variability_z,-0.0085438252551585,0.0787757804625139,-0.108457513273692,0.913632781145409,-0.162944354961686,0.145856704451369
AN19,tr_24::between_type_word,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,tr_24::between_type_word,cv_train,2.0,M_predictor,(Intercept),0.597557803824887,0.311110559141872,1.92072492001916,0.0547663961982194,-0.0122188920931809,1.20733449974296
AN19,tr_24::between_type_word,cv_train,2.0,M_predictor,variability_z,0.0182028153682532,0.0751680930489628,0.242161462795076,0.808655054668253,-0.129126647007714,0.16553227774422
AN19,tr_24::between_type_word,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,tr_24::between_type_word,full,,M_joint,(Intercept),1.61936451766246,0.36592012911869,4.42545896986498,9.62374480159437e-06,0.902161064589826,2.33656797073509
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.84335253865629,0.520676627878017,-3.54030206074113,0.0003996693121086,-2.8638787292972,-0.822826348015374
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.420531741568575,0.167355047788143,-2.51281181611523,0.0119773205913662,-0.748547635233336,-0.0925158479038141
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.71164708294951,0.521258697034252,-3.28368062286169,0.0010246096388595,-2.73331412913664,-0.689980036762373
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.542881377710758,0.161827930712995,-3.3546828122864,0.0007945603300275,-0.860064121908228,-0.225698633513288
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.68680516009916,0.519481156248006,-3.247095952974,0.0011658907592825,-2.70498822634525,-0.668622093853065
