dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
X21,tr_24::between_type_phoneme,cv_train,2.0,M_predictor,test_talker_idX21.CMN.CMN_M_043,0.254268112273951,0.335822861624359,0.757149501508231,0.448960300196017,-0.403944696509793,0.912480921057696
X21,tr_24::between_type_phoneme,cv_train,2.0,M_predictor,variability_z,-0.0497321494949584,0.0875469152594237,-0.568062842049768,0.569992297633282,-0.221324103403429,0.121859804413512
X21,tr_24::between_type_phoneme,full,,M_condition,(Intercept),1.87549742575491,0.226993255406035,8.26234868696914,1.42833739340809e-16,1.43059064515908,2.32040420635073
X21,tr_24::between_type_phoneme,full,,M_condition,condition_idX21.Multi_talker,0.532578444174549,0.163493325050759,3.25749350323142,0.0011240083130574,0.212131527075062,0.853025361274037
X21,tr_24::between_type_phoneme,full,,M_condition,condition_idX21.Single_talker,0.458557407262045,0.163149392166711,2.81065961185731,0.0049440059860815,0.138784598615291,0.778330215908799
X21,tr_24::between_type_phoneme,full,,M_condition,condition_idX21.Talker_specific,1.02169957782867,0.166216220564887,6.14681030742017,7.905657931827571e-10,0.695915785521492,1.34748337013585
X21,tr_24::between_type_phoneme,full,,M_condition,test_talker_idX21.CMN.CMN_M_035,0.272182865336783,0.29035354010967,0.937418793771126,0.348543177355502,-0.29691007327817,0.841275803951735
X21,tr_24::between_type_phoneme,full,,M_condition,test_talker_idX21.CMN.CMN_M_037,0.125830043175832,0.289312938503833,0.434927120185346,0.663615328515558,-0.441223316291681,0.692883402643346
X21,tr_24::between_type_phoneme,full,,M_condition,test_talker_idX21.CMN.CMN_M_043,0.252878893385316,0.290712790695563,0.869858160627452,0.384377922627185,-0.316918176377987,0.822675963148619
X21,tr_24::between_type_phoneme,full,,M_joint,(Intercept),1.87606802093095,0.227280817589651,8.25440545676906,1.52660268560651e-16,1.43059761845523,2.32153842340666
X21,tr_24::between_type_phoneme,full,,M_joint,condition_idX21.Multi_talker,0.529505669936995,0.174040098898362,3.0424348945367,0.0023467257603299,0.188387076096205,0.870624263777784
X21,tr_24::between_type_phoneme,full,,M_joint,condition_idX21.Single_talker,0.459515811141572,0.164229774946248,2.79800548525364,0.0051419239414433,0.137625452246926,0.781406170036217
