dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_SPA,0.044794001094437,0.339477434025774,0.13194986353949,0.895023947994411,-0.62058176959608,0.710169771784954
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.160579719930046,0.369757931623864,-0.434283368107424,0.664082679923412,-0.88530526591282,0.564145826052728
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.279516031627007,0.429633693932415,0.650591505216015,0.515310215404535,-0.562566008480527,1.12159807173454
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noFAR,0.0479695531623004,0.369830719962424,0.129706783598654,0.896798415376059,-0.67689865796405,0.772837764288651
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noSPA,0.267247024257593,0.384822133149158,0.694468953931003,0.487388164036101,-0.487004356714757,1.02149840522994
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.405811636989582,0.357947003724496,1.1337198880478,0.256912064515286,-0.29576449031043,1.10738776428959
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-1.00655889323661,0.459808341483938,-2.18908358640938,0.028590765288184,-1.90778324254513,-0.105334543928089
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.951833844876906,0.460783388968105,-2.06568610688957,0.0388581279647102,-1.85496928725439,-0.0486984024994213
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-2.00036199754424,0.45941732110422,-4.35412838317963,1.33597399488766e-05,-2.90081994690851,-1.09990404817996
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,(Intercept),5.10635362691021,2.18912265794791,2.33260279334777,0.019669002202825,0.815673217332296,9.39703403648812
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_FAR,-1.12775312728362,1.02675205891987,-1.09836948218054,0.272043182769126,-3.14018716276656,0.884680908199325
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_SPA,-10.9628164372851,8.56943202478612,-1.27929323735533,0.200793813144716,-27.7589032058659,5.8332703312957
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_TUR,5.94530602373983,4.76555470465662,1.24755802675614,0.212192957664402,-3.39518119738714,15.2857932448668
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noBRP,-2.28063761789361,2.03504083962605,-1.12068395556754,0.262422414054712,-6.26931766356067,1.70804242777345
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noFAR,-2.8845835155381,2.30871109644017,-1.24943459577332,0.211506161456672,-7.40965726456083,1.64049023348463
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noSPA,-1.19025670321628,1.19518484005532,-0.995876673905258,0.319310070198634,-3.53281898972471,1.15230558329215
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noTUR,-6.09139722835306,5.06627127270806,-1.20234328176766,0.229230554315326,-16.0212889228609,3.83849446615475
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-1.00660405580722,0.459977361822863,-2.18837738409149,0.0286421242745475,-1.90815968498003,-0.105048426634411
B23,tr_24::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.951886360221659,0.460996424938083,-2.0648454277048,0.0389376280041023,-1.8554393531003,-0.0483333673430171
