dataset_id,feature_key,scope,fold,model_id,random_policy,random_structure,group,term,paired_term,variance,stddev_or_correlation,variance_below_1e_8,singular,convergence
AN19,mfcc_static_spectral12,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.4648896890706,3.23494817409346,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0909397938486935,0.301562255344885,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.1448950522528,3.33839707827766,False,False,ok
AN19,mfcc_static_spectral12,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.144971292284836,0.380750958350516,False,False,ok
AN19,mfcc_static_spectral12,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,mfcc_static_spectral12,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,mfcc_static_spectral12,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3056439555848,3.21024048251603,False,False,ok
AN19,mfcc_static_spectral12,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0822090143871103,0.286721143948454,False,False,ok
AN19,mfcc_static_spectral12,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,mfcc_static_spectral12,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,mfcc_static_spectral12,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9065237143702,3.30250264411252,False,False,ok
AN19,mfcc_static_spectral12,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.108565107461531,0.32949219635908,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,7.67118322724213,2.76969009588476,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0821038599077658,0.286537711144215,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.13206009092906,2.85167671571114,False,False,ok
AN19,strf24_legacy,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0980818599530334,0.31318023557216,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.02125756558502,3.00354083800854,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.037985452784398,0.194898570503731,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.5733654366692,3.09408555742552,False,False,ok
AN19,strf24_legacy,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0617567331181041,0.248509020194648,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.38766545999327,3.06392974136048,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0924894880845312,0.304120844541329,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.90179566297202,3.14671188115023,False,False,ok
AN19,strf24_legacy,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.143592406878757,0.378935887557193,False,False,ok
AN19,strf24_legacy,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf24_legacy,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf24_legacy,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.2821920307866,3.046669005781,False,False,ok
AN19,strf24_legacy,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0826391293251271,0.287470223371269,False,False,ok
AN19,strf24_legacy,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf24_legacy,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf24_legacy,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.77247787429602,3.12609626759894,False,False,ok
AN19,strf24_legacy,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.10460586371607,0.323428297642723,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.03390869066538,2.83441505264585,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0832399003418168,0.28851325851998,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.45128377084246,2.90710917766128,False,False,ok
AN19,strf_direction_negative,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0988744538208126,0.314443085185241,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.34198332494354,3.05646582263626,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.040821203403036,0.2020425781934,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.85595220999775,3.13941908798391,False,False,ok
AN19,strf_direction_negative,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0652218708721399,0.255385729578103,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.50835306684209,3.08356175012632,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.093078441051592,0.305087595702598,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.95044233759262,3.15443217356034,False,False,ok
AN19,strf_direction_negative,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.139355212794095,0.373303111149767,False,False,ok
AN19,strf_direction_negative,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_direction_negative,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_direction_negative,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.48793215640045,3.08024871664618,False,False,ok
AN19,strf_direction_negative,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0837462962244494,0.289389523349498,False,False,ok
AN19,strf_direction_negative,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_direction_negative,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_direction_negative,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.93458202582912,3.15191719844115,False,False,ok
AN19,strf_direction_negative,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.104913511910537,0.323903553408322,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,7.58411357177174,2.75392693653476,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0808127109745086,0.284275765717918,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.16373934855469,2.85722581336419,False,False,ok
AN19,strf_direction_positive,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.101043824705943,0.317873913220232,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.90711747848546,2.98447943174106,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0347473232800172,0.18640633916264,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.54671662601885,3.0897761449689,False,False,ok
AN19,strf_direction_positive,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0588229377748596,0.24253440534254,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.5020161908532,3.08253405347827,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0921379367297773,0.3035423145622,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.1747327389179,3.1897856885562,False,False,ok
AN19,strf_direction_positive,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.150328514425215,0.387722212963373,False,False,ok
AN19,strf_direction_positive,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_direction_positive,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_direction_positive,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.26512011088874,3.0438659810985,False,False,ok
AN19,strf_direction_positive,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0815753443385873,0.285613977841749,False,False,ok
AN19,strf_direction_positive,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_direction_positive,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_direction_positive,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.86141576719485,3.14028912159292,False,False,ok
AN19,strf_direction_positive,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.106391118022429,0.326176513597207,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.03280762867974,2.83422081508829,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.084960999222635,0.291480701286783,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.51462430994058,2.9179829180344,False,False,ok
AN19,strf_rate_16,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109720276868977,0.331240512119181,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.41855894557344,3.06896708121372,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0407031205103628,0.201750143767886,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.0227857374298,3.16587835164742,False,False,ok
AN19,strf_rate_16,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0674253121435216,0.259663844505779,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.74259761822013,3.12131344440448,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0933798207236377,0.305581119710688,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3188578182605,3.21229790309998,False,False,ok
AN19,strf_rate_16,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.153399383899014,0.391662334031515,False,False,ok
AN19,strf_rate_16,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_rate_16,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_rate_16,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.78199945023016,3.12761881472633,False,False,ok
AN19,strf_rate_16,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0836814916963093,0.289277534033166,False,False,ok
AN19,strf_rate_16,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_rate_16,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_rate_16,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3440617577026,3.21621854943078,False,False,ok
AN19,strf_rate_16,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111635441066685,0.334118902588113,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.01849891893423,3.00308157047627,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0803654445278791,0.283487997149578,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.61952387821023,3.1015357289914,False,False,ok
AN19,strf_rate_2,cv_train,0.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.105189313616531,0.324329020620313,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3212084466246,3.21266376183761,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0390260949107289,0.197550233891861,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.0953563156113,3.17731904529767,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0381302941209446,0.19526979828162,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9399857807744,3.30756493220835,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0647713261498195,0.254502114234478,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.7283186331198,3.27541121588111,False,False,ok
AN19,strf_rate_2,cv_train,1.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0643239064134273,0.253621581127134,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.5316170841471,3.24524530415609,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0915272459664567,0.302534702086317,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3160684489908,3.21186370336458,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0914584401815936,0.302420965181969,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.2835263978098,3.35909606855919,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.154345933699113,0.392868850507536,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,11.0215222041015,3.31986779919043,False,False,ok
AN19,strf_rate_2,cv_train,2.0,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.151521441481764,0.389257551605315,False,False,ok
AN19,strf_rate_2,full,,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.3351772819014,3.21483705370916,False,False,ok
AN19,strf_rate_2,full,,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0824091011751485,0.28706985417342,False,False,ok
AN19,strf_rate_2,full,,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.1699510451373,3.18903606833434,False,False,ok
AN19,strf_rate_2,full,,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0820304976803073,0.2864096675748,False,False,ok
AN19,strf_rate_2,full,,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.9871307950904,3.31468411693941,False,False,ok
AN19,strf_rate_2,full,,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.111084844851853,0.333293931615703,False,False,ok
AN19,strf_rate_2,full,,M_predictor,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,10.7933274145405,3.28531998662847,False,False,ok
AN19,strf_rate_2,full,,M_predictor,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109503872896087,0.330913694029254,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.28064026104883,3.04641432852605,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_condition,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.081608679640022,0.285672329146563,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,8.31050377626047,2.88279443877993,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_joint,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.0830831732128999,0.288241518891536,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_null,participant_item,participant_item_intercepts,analysis_item_id,(Intercept),,9.92465765177867,3.15034246579299,False,False,ok
AN19,strf_rate_4,cv_train,0.0,M_null,participant_item,participant_item_intercepts,participant_id,(Intercept),,0.109348059533837,0.330678181218292,False,False,ok
