dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,mfcc39,cv_train,0.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.55192888188398,0.477953910847907,-3.24702622294858,0.0011661764449322,-2.48871854714588,-0.615139216622086
AN19,mfcc39,cv_train,0.0,M_joint,similarity_z,0.280340910116864,0.115421431001397,2.42884625224816,0.0151469540700711,0.0541149053541253,0.506566914879603
AN19,mfcc39,cv_train,0.0,M_null,(Intercept),0.659105603305776,0.240873680393527,2.73631225391236,0.0062132037936229,0.186993189734464,1.13121801687709
AN19,mfcc39,cv_train,0.0,M_predictor,(Intercept),0.651252250947352,0.230260889993771,2.8283233464657,0.0046792517951024,0.199940906559562,1.10256359533514
AN19,mfcc39,cv_train,0.0,M_predictor,similarity_z,0.309038485080799,0.112167921471828,2.75514140786159,0.0058666773905181,0.0891893589960169,0.528887611165581
AN19,mfcc39,cv_train,1.0,M_condition,(Intercept),1.56141831903592,0.361541833050552,4.31877635254892,1.56896673776127e-05,0.852796326256834,2.270040311815
AN19,mfcc39,cv_train,1.0,M_condition,condition_idAN19.Korean.test_Spanish,-1.84766080170799,0.512902009309646,-3.60236608196348,0.0003153338601131,-2.85294873995489,-0.842372863461079
AN19,mfcc39,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.298794160443799,0.179894884050253,-1.66093750815244,0.0967259981605815,-0.651388133182295,0.0537998122946964
AN19,mfcc39,cv_train,1.0,M_condition,condition_idAN19.Mixed.test_Spanish,-1.39814598110264,0.511568834295667,-2.73305543139199,0.0062749770769865,-2.40082089632215,-0.395471065883132
AN19,mfcc39,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.267320347308167,0.18705140464889,-1.42912771924888,0.152967527760951,-0.63394110041999,0.0993004058036568
AN19,mfcc39,cv_train,1.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.64164910698475,0.511547623733109,-3.20918137592844,0.0013311349189383,-2.64428244950164,-0.639015764467851
AN19,mfcc39,cv_train,1.0,M_joint,(Intercept),1.50723947948712,0.352198941180192,4.27951167154699,1.87303816069918e-05,0.816929554773947,2.1975494042003
