dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
B23,tr_16::overall_order_sensitive,full,,M_joint,test_talker_idB23.TUR.TUR,-1.89245646386579,0.433120891418361,-4.36934930030384,1.24617301858845e-05,-2.74137341104578,-1.04353951668581
B23,tr_16::overall_order_sensitive,full,,M_joint,variability_z,-25.2540558017941,2.79269908910361,-9.04288467752536,1.5259081901409901e-19,-30.7277460164372,-19.780365587151
B23,tr_16::overall_order_sensitive,full,,M_null,(Intercept),2.3410383984251,0.317712181470546,7.36842505562581,1.72655547077915e-13,1.71832252274283,2.96375427410737
B23,tr_16::overall_order_sensitive,full,,M_null,test_talker_idB23.FAR.FAR,-0.944266031665579,0.433978682640251,-2.1758350569683,0.0295675962922733,-1.79486424964047,-0.093667813690688
B23,tr_16::overall_order_sensitive,full,,M_null,test_talker_idB23.SPA.SPA,-0.917289334773626,0.434197924184003,-2.11260644900021,0.0346344662892849,-1.76831726617427,-0.0662614033729813
B23,tr_16::overall_order_sensitive,full,,M_null,test_talker_idB23.TUR.TUR,-1.89211787855339,0.433608395535599,-4.36365600397618,1.27906652307506e-05,-2.74199033380317,-1.04224542330362
B23,tr_16::overall_order_sensitive,full,,M_predictor,(Intercept),2.34103346095805,0.317471626874674,7.3739927060701,1.65592252412055e-13,1.71878907228369,2.96327784963241
B23,tr_16::overall_order_sensitive,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.944282635586023,0.433909528182108,-2.17622009717592,0.0295388068588001,-1.79474531082296,-0.0938199603490911
B23,tr_16::overall_order_sensitive,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.917306846620063,0.434206485853514,-2.11260512338254,0.034634579844686,-1.76835155889295,-0.0662621343471762
B23,tr_16::overall_order_sensitive,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.89212954036819,0.433528140053767,-4.36449071133774,1.27419263291075e-05,-2.74184469487358,-1.04241438586281
B23,tr_16::overall_order_sensitive,full,,M_predictor,variability_z,-0.108646677222961,0.0776420109186988,-1.39932848128738,0.161714502596779,-0.26082501862361,0.0435316641776889
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,(Intercept),1.91567003073818,0.351076412940333,5.45656147815251,4.85443249802039e-08,1.22756026137513,2.60377980010124
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.541177139369604,0.28720148539483,1.88431177027382,0.0595228162420455,-0.021737772004263,1.10409205074347
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.573274953708191,0.253384275984462,2.26247248958473,0.0236682266692452,0.0766417727786445,1.06990813463774
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.192140124239278,0.266060386214119,-0.722167350703041,0.470191593963392,-0.713618481218952,0.329338232740395
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.14109828451137,0.275661857067429,0.511852767780113,0.608754056588046,-0.399198955340792,0.681395524363531
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.445100864421607,0.287237914344002,1.54958952907778,0.121240067759196,-0.117885447692638,1.00808717653585
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noSPA,0.741290661043434,0.321157572919554,2.30818365671582,0.020988923780184,0.111821818121109,1.37075950396576
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noTUR,0.822459347968533,0.287862929793649,2.85712143817234,0.0042750224439558,0.258248005572982,1.38667069036408
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.FAR.FAR,-0.896224577596967,0.426065157276458,-2.1034918305123,0.035422798675847,-1.73131228585882,-0.0611368693351094
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.SPA.SPA,-0.807836338620394,0.426695468703836,-1.89323861599548,0.0583261441866295,-1.64415945727991,0.0284867800391246
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_condition,test_talker_idB23.TUR.TUR,-1.80030629393258,0.425714692594678,-4.22890336004128,2.34833185047379e-05,-2.63470709141815,-0.965905496447006
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,(Intercept),-13.3463534237594,3.89962017022074,-3.42247522609462,0.0006205375236155,-20.989608957392,-5.7030978901267
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_FAR,7.50524737793244,1.79434522056775,4.18272208263118,2.88039419566454e-05,3.98833074561965,11.0221640102452
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_SPA,11.6066816476239,2.82045960743062,4.11517385926947,3.86887685816601e-05,6.0785808170599,17.1347824781879
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.b_TUR,38.5811823853184,9.88654034852739,3.90239467247662,9.52456883666231e-05,19.2035633022047,57.9588014684321
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noBRP,24.72294569481,6.27022189297565,3.94291400157727,8.0497526403103e-05,12.4333107845777,37.0125806050423
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noFAR,21.8847497687239,5.4703752457597,4.0005938871721,6.3183712226244e-05,11.1628142870348,32.6066852504129
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noSPA,16.4106349106529,4.0034798591929,4.09909266134319,4.14772965730405e-05,8.5638143866348,24.257455434671
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,condition_idB23.c_noTUR,7.6618605540718,1.76291815526939,4.34612380113642,1.38564381895179e-05,4.2065409697438,11.1171801383998
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.FAR.FAR,-0.896247974633505,0.42580047700179,-2.10485432272011,0.0353039908175785,-1.73081690955701,-0.0616790397099961
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.SPA.SPA,-0.807858075126934,0.426374929069829,-1.89471289245205,0.0581304487779013,-1.6435529361038,0.0278367858499305
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,test_talker_idB23.TUR.TUR,-1.80033856855314,0.425467651016726,-4.23143466783182,2.32205443713e-05,-2.63425516454593,-0.966421972560361
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_joint,variability_z,-12.2022786331547,3.1122624888609,-3.92070999050622,8.82884630699678e-05,-18.3023131113221,-6.10224415498734
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_null,(Intercept),2.2553376408131,0.314257066134918,7.17672849349657,7.13992784334819e-13,1.63939379118866,2.87128149043754
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.FAR.FAR,-0.896260396564136,0.426198654682134,-2.10291700060053,0.0354730254623015,-1.73160975974112,-0.0609110333871522
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.SPA.SPA,-0.80784813294088,0.426822309378151,-1.89270362675713,0.0583972938416885,-1.64441985932206,0.0287235934402955
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_null,test_talker_idB23.TUR.TUR,-1.80035586065125,0.425870781113444,-4.22746978777037,2.36333896103884e-05,-2.6350625916336,-0.965649129668902
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,(Intercept),2.25531177495224,0.313845902706688,7.1860481704615,6.66935223160209e-13,1.64017380564713,2.87044974425734
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.FAR.FAR,-0.896291441020496,0.426391515692582,-2.1020386382798,0.0355498912928181,-1.73201881177796,-0.0605640702630359
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.SPA.SPA,-0.807871284483988,0.42699599299821,-1.89198797583886,0.0584925828904118,-1.64478343076048,0.0290408617925042
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,test_talker_idB23.TUR.TUR,-1.80036859345351,0.425994597953669,-4.22627094827461,2.37595883122012e-05,-2.6353180054427,-0.965419181464323
B23,tr_18::overall_order_sensitive,cv_train,0.0,M_predictor,variability_z,-0.146313384987994,0.0829154919797203,-1.76460853689175,0.0776295797332151,-0.308827749268246,0.016200979292258
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,(Intercept),2.20389578083479,0.392258439434487,5.61847893957901,1.92645871682162e-08,1.4350692395432,2.97272232212639
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_FAR,0.22063795905533,0.41326266674962,0.533892792181507,0.593415709164046,-0.589356867773924,1.03063278588458
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_SPA,0.165809597157594,0.358122552063395,0.462996804312515,0.643366657734277,-0.53611060488666,0.867729799201849
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.b_TUR,-0.189919980448583,0.367682610568743,-0.516532397751442,0.605482617386403,-0.91057789716332,0.530737936266154
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noBRP,0.1582032902105,0.367790302781308,0.430145354605964,0.667089909601433,-0.562665703240862,0.879072283661863
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noFAR,-0.0343556135612886,0.438169862940341,-0.0784070664530534,0.937504252621459,-0.893168544924357,0.82445731780178
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noSPA,0.373275425698481,0.413492363751051,0.90273837783185,0.366664762904964,-0.437169607253579,1.18372045865054
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,condition_idB23.c_noTUR,0.20611998666136,0.413161951494308,0.498884241193732,0.617860936453273,-0.603677438267485,1.0159174115902
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.FAR.FAR,-0.907683509207791,0.422210624414888,-2.14983578507927,0.0315682064893159,-1.73521633306097,-0.0801506853546107
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.SPA.SPA,-0.962341389360373,0.422657393394924,-2.27688289474964,0.0227932196053814,-1.79074988041442,-0.133932898306322
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_condition,test_talker_idB23.TUR.TUR,-1.85405947564124,0.422016013480909,-4.39333915400136,1.11622782673972e-05,-2.68121086206383,-1.02690808921866
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,(Intercept),-13.5011320376471,3.97828002113839,-3.3937108413459,0.0006895245699489,-21.2985608790784,-5.7037031962159
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_FAR,7.15826314439924,1.78936617822266,4.00044620912048,6.32231576559235e-05,3.65110543508282,10.6654208537157
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_SPA,11.3192431725778,2.83181909780241,3.99716323029318,6.41060979077712e-05,5.76887774088506,16.8696086042705
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.b_TUR,38.2099667150592,9.69791875244366,3.94001720270457,8.14757663958805e-05,19.2020459602696,57.2178874698488
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noBRP,24.516375351073,6.15632936093685,3.98230405063029,6.82503889548841e-05,12.4499698036367,36.5827808985092
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noFAR,21.1767128320481,5.36674900618697,3.94591079397134,7.94972090458694e-05,10.6578847799216,31.6955408841745
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noSPA,15.9277875862518,3.94175036365231,4.04079054146229,5.32713222488724e-05,8.20195687349329,23.6536182990104
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,condition_idB23.c_noTUR,6.97936389479993,1.74953292292377,3.98927268149731,6.62761985924113e-05,3.55027936586935,10.4084484237305
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.FAR.FAR,-0.907937474615831,0.422179654774955,-2.15059504726681,0.0315081765922659,-1.73540959797474,-0.0804653512569186
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.SPA.SPA,-0.962580352507299,0.422519927931732,-2.27818923765136,0.0227153052268382,-1.79071941125349,-0.134441293761105
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,test_talker_idB23.TUR.TUR,-1.85431821702445,0.421818923906744,-4.396005280774,1.10261252403098e-05,-2.68108330788167,-1.02755312616723
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_joint,variability_z,-12.2016609285284,3.08174036288029,-3.95934098650813,7.51568657065516e-05,-18.2418720397737,-6.16144981728301
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_null,(Intercept),2.30233127300746,0.317515818700865,7.25107581230938,4.13474152531138e-13,1.68000026835376,2.92466227766115
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.FAR.FAR,-0.907610592227868,0.422166233012951,-2.14988912246808,0.0315639862496196,-1.73505640893325,-0.0801647755224845
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.SPA.SPA,-0.962261837040432,0.42263165633941,-2.27683331952695,0.0227961809943197,-1.79061988346568,-0.133903790615189
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_null,test_talker_idB23.TUR.TUR,-1.8539978598329,0.421879642134164,-4.39461323721162,1.10970147029422e-05,-2.68088195841586,-1.02711376124993
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,(Intercept),2.30233057726275,0.317366495502742,7.25448530291646,4.03192050189465e-13,1.68029224607737,2.92436890844812
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.FAR.FAR,-0.90765515084026,0.422263347927225,-2.14950020004268,0.0315947702474819,-1.73529131277762,-0.0800189889028989
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.SPA.SPA,-0.962305660539826,0.422587828716645,-2.27717315821009,0.0227758873482361,-1.79057780482445,-0.134033516255203
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,test_talker_idB23.TUR.TUR,-1.85403260408399,0.421966051877563,-4.39379565212501,1.11388526212275e-05,-2.68108606576401,-1.02697914240397
B23,tr_18::overall_order_sensitive,cv_train,1.0,M_predictor,variability_z,-0.0834384577164677,0.104131437304655,-0.801280188540507,0.422969457443732,-0.287536074833591,0.120659159400656
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,(Intercept),2.33653085247934,0.405248577274958,5.7656731781541,8.13325366450924e-09,1.54224364102042,3.13081806393825
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_FAR,0.113664634692987,0.357577858724842,0.3178738054373,0.750580663065381,-0.587187968407704,0.814517237793678
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_SPA,0.044794001094437,0.339477434025774,0.13194986353949,0.895023947994411,-0.62058176959608,0.710169771784954
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.b_TUR,-0.160579719930046,0.369757931623864,-0.434283368107424,0.664082679923412,-0.88530526591282,0.564145826052728
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noBRP,0.279516031627007,0.429633693932415,0.650591505216015,0.515310215404535,-0.562566008480527,1.12159807173454
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noFAR,0.0479695531623004,0.369830719962424,0.129706783598654,0.896798415376059,-0.67689865796405,0.772837764288651
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noSPA,0.267247024257593,0.384822133149158,0.694468953931003,0.487388164036101,-0.487004356714757,1.02149840522994
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,condition_idB23.c_noTUR,0.405811636989582,0.357947003724496,1.1337198880478,0.256912064515286,-0.29576449031043,1.10738776428959
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.FAR.FAR,-1.00655889323661,0.459808341483938,-2.18908358640938,0.028590765288184,-1.90778324254513,-0.105334543928089
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.SPA.SPA,-0.951833844876906,0.460783388968105,-2.06568610688957,0.0388581279647102,-1.85496928725439,-0.0486984024994213
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_condition,test_talker_idB23.TUR.TUR,-2.00036199754424,0.45941732110422,-4.35412838317963,1.33597399488766e-05,-2.90081994690851,-1.09990404817996
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,(Intercept),-10.2311329364601,2.80703195542016,-3.64482239566409,0.000267576520169,-15.7329155690836,-4.72935030383663
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_FAR,6.29039050450773,1.40438784872555,4.47909778642426,7.49591907943269e-06,3.53779032100565,9.04299068800981
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_SPA,10.0240344993467,2.22922172360278,4.49665207960843,6.90318089377941e-06,5.65475992108528,14.3933090776082
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.b_TUR,34.3049216585453,7.64036648349031,4.48995761298533,7.12373479737545e-06,19.3298033509043,49.2800399661863
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noBRP,22.14503390489,4.85701872134215,4.55938821227575,5.13028568753219e-06,12.6252772110594,31.6647905987206
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noFAR,19.1013585354244,4.2312228570022,4.51438252745628,6.35015087579134e-06,10.8081617357,27.3945553351487
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noSPA,14.2002884970348,3.10242832910908,4.57715279473118,4.71347193782111e-06,8.11952897198103,20.2810480220886
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,condition_idB23.c_noTUR,6.43166327624232,1.37199798439092,4.68780810862313,2.76146763235672e-06,3.74254722683613,9.12077932564852
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.FAR.FAR,-1.00682028045005,0.460054332471465,-2.18848124968479,0.0286345656071636,-1.90852677209413,-0.10511378880598
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.SPA.SPA,-0.952086490347829,0.46082175899362,-2.06606235874598,0.0388225918589337,-1.85529713797532,-0.0488758427203344
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,test_talker_idB23.TUR.TUR,-2.00067691664264,0.459506305123287,-4.3539705425932,1.33693679550334e-05,-2.90130927468428,-1.10004455860099
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_joint,variability_z,-10.2807401425996,2.27990093990625,-4.50929247084845,6.50441870519101e-06,-14.7493459848158,-5.8121343003833
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_null,(Intercept),2.44739521514906,0.341564765174436,7.16524496869336,7.76475804105669e-13,1.77792827540716,3.11686215489096
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.FAR.FAR,-1.00647135365458,0.460108566994909,-2.18746492861047,0.028708600779874,-1.9082841449646,-0.104658562344561
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.SPA.SPA,-0.951746563116352,0.46096342754843,-2.06468996505446,0.0389523446811336,-1.85523488111127,-0.0482582451214294
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_null,test_talker_idB23.TUR.TUR,-2.00026999942614,0.459721463557232,-4.35104766253125,1.3548859356079e-05,-2.90132406799831,-1.09921593085396
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,(Intercept),2.44740270953911,0.3415150920341,7.16630909328814,7.70467128288879e-13,1.77803312915227,3.11677228992594
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.FAR.FAR,-1.00650207037577,0.460200096066724,-2.18709661075307,0.0287354720151616,-1.90849425866655,-0.104509882084991
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.SPA.SPA,-0.951775153400223,0.46100173889756,-2.06458039762778,0.0389627195825232,-1.85533856163944,-0.0482117451610063
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,test_talker_idB23.TUR.TUR,-2.00030857757658,0.459901987579777,-4.34942364155274,1.36495800440674e-05,-2.90171647323294,-1.09890068192021
B23,tr_18::overall_order_sensitive,cv_train,2.0,M_predictor,variability_z,-0.0644925831343474,0.0984486786412588,-0.655088356943364,0.512410867903977,-0.257451993271215,0.12846682700252
B23,tr_18::overall_order_sensitive,full,,M_condition,(Intercept),2.15500921522717,0.359145093947985,6.00038605995626,1.9684894092453802e-09,1.45108483108912,2.85893359936522
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.b_FAR,0.286676132487048,0.290958775835012,0.985280927390235,0.324486098514997,-0.283603068149575,0.856955333123672
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.b_SPA,0.265307977241502,0.262815640856884,1.00948321179246,0.312742949024237,-0.24981067883799,0.780426633320995
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.b_TUR,-0.183357800279349,0.277239837001576,-0.661368879243376,0.508375778716754,-0.726747880802438,0.360032280243741
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.c_noBRP,0.172422097829746,0.291067304196493,0.592378791241177,0.553596965183821,-0.39806981839538,0.742914014054872
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.c_noFAR,0.167273314473871,0.299509687100788,0.558490498564682,0.576509490823182,-0.419765672243674,0.754312301191416
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.c_noSPA,0.451069413287724,0.309773426631712,1.45612688019234,0.145357548014756,-0.156086502910431,1.05822532948588
B23,tr_18::overall_order_sensitive,full,,M_condition,condition_idB23.c_noTUR,0.49100146724397,0.291200462338146,1.68612873517286,0.0917710064055328,-0.0797514389387965,1.06175437342674
B23,tr_18::overall_order_sensitive,full,,M_condition,test_talker_idB23.FAR.FAR,-0.944388756646851,0.433558867313449,-2.1782249836078,0.0293892909240249,-1.79416413658121,-0.0946133767124924
B23,tr_18::overall_order_sensitive,full,,M_condition,test_talker_idB23.SPA.SPA,-0.917414703022129,0.433954085732105,-2.11408241836092,0.034508228561102,-1.76796471105705,-0.0668646949872029
B23,tr_18::overall_order_sensitive,full,,M_condition,test_talker_idB23.TUR.TUR,-1.89223710964451,0.433245182340952,-4.36758950075381,1.25625322666186e-05,-2.74139766703278,-1.04307655225624
B23,tr_18::overall_order_sensitive,full,,M_joint,(Intercept),-11.7365826799669,2.52858812470259,-4.64155572246362,3.45795739929497e-06,-16.6926154043839,-6.78054995554978
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.b_FAR,6.71903887669205,1.19076737391232,5.64261250677059,1.67489017448196e-08,4.38513482382389,9.0529429295602
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.b_SPA,10.5727611343047,1.87502853016095,5.63872013904618,1.71318704579828e-08,6.89770521518924,14.2478170534202
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.b_TUR,35.5910536582864,6.46723730237189,5.50328555985309,3.72777882397037e-08,22.9152685456375,48.2668387709354
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.c_noBRP,22.8590023901372,4.10498251091443,5.56859921555308,2.56795392466811e-08,14.8132366687449,30.9047681115295
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.c_noFAR,19.9429067227636,3.58096751669098,5.5691392423442,2.56000846238303e-08,12.9242103900493,26.9616030554779
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.c_noSPA,14.9226762171922,2.62735017235147,5.67974393905644,1.34896535968685e-08,9.77306987938329,20.0722825550011
B23,tr_18::overall_order_sensitive,full,,M_joint,condition_idB23.c_noTUR,6.78080535168931,1.16480833537794,5.8213915077189,5.8359683467467e-09,4.49778101434856,9.06382968903007
B23,tr_18::overall_order_sensitive,full,,M_joint,test_talker_idB23.FAR.FAR,-0.944599582003677,0.433369261161586,-2.17966447244507,0.0292823419050788,-1.79400333388039,-0.0951958301269684
B23,tr_18::overall_order_sensitive,full,,M_joint,test_talker_idB23.SPA.SPA,-0.917603066729953,0.433807379396571,-2.11523157583522,0.0344102149799253,-1.76786553034723,-0.0673406031126748
B23,tr_18::overall_order_sensitive,full,,M_joint,test_talker_idB23.TUR.TUR,-1.89246862809305,0.433105967776967,-4.36952794210306,1.24515407682246e-05,-2.7413563249359,-1.04358093125019
B23,tr_18::overall_order_sensitive,full,,M_joint,variability_z,-11.1098210705249,2.00922139056153,-5.52941608262491,3.21298452120524e-08,-15.0478949960255,-7.17174714502429
B23,tr_18::overall_order_sensitive,full,,M_null,(Intercept),2.3410383984251,0.317712181470546,7.36842505562581,1.72655547077915e-13,1.71832252274283,2.96375427410737
B23,tr_18::overall_order_sensitive,full,,M_null,test_talker_idB23.FAR.FAR,-0.944266031665579,0.433978682640251,-2.1758350569683,0.0295675962922733,-1.79486424964047,-0.093667813690688
B23,tr_18::overall_order_sensitive,full,,M_null,test_talker_idB23.SPA.SPA,-0.917289334773626,0.434197924184003,-2.11260644900021,0.0346344662892849,-1.76831726617427,-0.0662614033729813
B23,tr_18::overall_order_sensitive,full,,M_null,test_talker_idB23.TUR.TUR,-1.89211787855339,0.433608395535599,-4.36365600397618,1.27906652307506e-05,-2.74199033380317,-1.04224542330362
B23,tr_18::overall_order_sensitive,full,,M_predictor,(Intercept),2.3410184761621,0.317533781256987,7.37250212212055,1.67454928004239e-13,1.7186522648984,2.96338468742579
B23,tr_18::overall_order_sensitive,full,,M_predictor,test_talker_idB23.FAR.FAR,-0.944278245349245,0.43372605059336,-2.17713057368222,0.0294708264801485,-1.79438130451223,-0.0941751861862604
B23,tr_18::overall_order_sensitive,full,,M_predictor,test_talker_idB23.SPA.SPA,-0.917304505667961,0.434258345938149,-2.11234744075273,0.0346566595604101,-1.76845086370673,-0.0661581476291888
B23,tr_18::overall_order_sensitive,full,,M_predictor,test_talker_idB23.TUR.TUR,-1.89213375779576,0.433614362667731,-4.36363257470246,1.2792035838753e-05,-2.74201790862451,-1.04224960696701
B23,tr_18::overall_order_sensitive,full,,M_predictor,variability_z,-0.099213933430555,0.0777625207395958,-1.27585799028807,0.202005723697034,-0.251628474080163,0.0532006072190527
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,(Intercept),1.91567003073818,0.351076412940333,5.45656147815251,4.85443249802039e-08,1.22756026137513,2.60377980010124
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_FAR,0.541177139369604,0.28720148539483,1.88431177027382,0.0595228162420455,-0.021737772004263,1.10409205074347
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_SPA,0.573274953708191,0.253384275984462,2.26247248958473,0.0236682266692452,0.0766417727786445,1.06990813463774
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.b_TUR,-0.192140124239278,0.266060386214119,-0.722167350703041,0.470191593963392,-0.713618481218952,0.329338232740395
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noBRP,0.14109828451137,0.275661857067429,0.511852767780113,0.608754056588046,-0.399198955340792,0.681395524363531
B23,tr_20::overall_order_sensitive,cv_train,0.0,M_condition,condition_idB23.c_noFAR,0.445100864421607,0.287237914344002,1.54958952907778,0.121240067759196,-0.117885447692638,1.00808717653585
