dataset_id,feature_key,scope,fold,model_id,term,estimate,std_error,z_value,p_value,conf_low,conf_high
AN19,tr_24::between_type_word,cv_train,1.0,M_joint,variability_z,0.116488863611068,0.0707059299413314,1.64751193722684,0.0994528646349482,-0.0220947590739412,0.255072486296078
AN19,tr_24::between_type_word,cv_train,1.0,M_null,(Intercept),0.649571616740953,0.296208309341415,2.19295541770993,0.0283105913353287,0.0690033304317806,1.23013990305013
AN19,tr_24::between_type_word,cv_train,1.0,M_predictor,(Intercept),0.649403302281019,0.296199824068319,2.19244999325601,0.0283470301553195,0.0688516471071134,1.22995495745492
AN19,tr_24::between_type_word,cv_train,1.0,M_predictor,variability_z,0.0765546051242528,0.0557636193943506,1.37284139651826,0.1698016583462,-0.0327420888886744,0.18585129913718
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,(Intercept),1.80062070344681,0.386744735712923,4.65583765510746,3.22666118599686e-06,1.04260102144948,2.55864038544414
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Korean.test_Spanish,-2.07033818338558,0.549350984922381,-3.76869840995754,0.0001641010171131,-3.14706611383345,-0.993610252937717
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Korean,-0.440399668756524,0.195039514892274,-2.25800227712712,0.0239455174678244,-0.82267711794538,-0.058122219567667
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Mixed.test_Spanish,-2.08280728463125,0.549340724367036,-3.79146710273685,0.0001497599879867,-3.15951510439064,-1.00609946487186
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Korean,-0.818078814145654,0.197670047675301,-4.13860786581817,3.49419584426642e-05,-1.20551210758924,-0.430645520702064
AN19,tr_24::between_type_word,cv_train,2.0,M_condition,condition_idAN19.Spanish.test_Spanish,-1.91581599757698,0.549223634814084,-3.48822569921903,0.0004862374452363,-2.99229432181258,-0.839337673341371
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,(Intercept),1.69482542915133,0.396041584083762,4.27941281234972,1.87387024367571e-05,0.918583924347154,2.4710669339555
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Korean.test_Spanish,-2.04219482683646,0.549893418135317,-3.71380118307567,0.0002041692168135,-3.11998592638169,-0.964403727291241
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Korean,-0.275834854112424,0.235193876690152,-1.1727977700534,0.240876912602724,-0.736814852425122,0.185145144200274
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Mixed.test_Spanish,-1.91103902825905,0.566615553658181,-3.37272603252948,0.0007442796896868,-3.02160551342909,-0.800472543089018
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Korean,-0.681767405510056,0.224802295277062,-3.03274219095405,0.0024234254335209,-1.1223799042531,-0.241154906767014
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,condition_idAN19.Spanish.test_Spanish,-1.78030542589913,0.560029710428017,-3.17894817497894,0.0014781051626027,-2.87796365833804,-0.682647193460215
AN19,tr_24::between_type_word,cv_train,2.0,M_joint,variability_z,0.0974831640895555,0.0795387075938204,1.22560658877401,0.220346757188031,-0.0584127027943325,0.253379030973443
AN19,tr_24::between_type_word,cv_train,2.0,M_null,(Intercept),0.597746512752783,0.310983743520674,1.9221149825571,0.0545912912381577,-0.0117816245477389,1.2072746500533
AN19,tr_24::between_type_word,cv_train,2.0,M_predictor,(Intercept),0.597503968953715,0.310340400023009,1.92531803435652,0.0541895828105398,-0.010763215091383,1.20577115299881
AN19,tr_24::between_type_word,cv_train,2.0,M_predictor,variability_z,0.154012374052899,0.0626180537903986,2.45955223342496,0.0139110453145043,0.031280988623718,0.276743759482081
AN19,tr_24::between_type_word,full,,M_condition,(Intercept),1.61166642193728,0.365200366534977,4.41310187398983,1.01900016869863e-05,0.895873703528726,2.32745914034584
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Korean.test_Spanish,-1.86374661541787,0.518499600064666,-3.59449962002946,0.0003250156195092,-2.88000583154461,-0.847487399291122
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Mixed.test_Korean,-0.397456490889113,0.161124875859095,-2.46676057169901,0.0136341488631442,-0.713261247572939,-0.0816517342052867
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Mixed.test_Spanish,-1.68793278280986,0.518411533159784,-3.25597073915717,0.0011300539687889,-2.70401938780304,-0.671846177816686
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Spanish.test_Korean,-0.532653615036883,0.160689016474854,-3.31481035058943,0.0009170531858662,-0.847604087327598,-0.217703142746168
AN19,tr_24::between_type_word,full,,M_condition,condition_idAN19.Spanish.test_Spanish,-1.67702957003771,0.518423692606794,-3.2348629006616,0.0012170115284946,-2.69314000754703,-0.660919132528396
AN19,tr_24::between_type_word,full,,M_joint,(Intercept),1.49478093535901,0.370931567577299,4.02980243801308,5.58237503838219e-05,0.767755062907508,2.22180680781052
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Korean.test_Spanish,-1.83645199083771,0.517730588577557,-3.54711896757594,0.0003894686765619,-2.85120394444972,-0.821700037225698
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Mixed.test_Korean,-0.214073508657756,0.193822240356126,-1.10448371799036,0.269383362657707,-0.593965099755764,0.165818082440251
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Mixed.test_Spanish,-1.49406556163231,0.530215841586425,-2.81784406358365,0.004834728399106,-2.53328861114171,-0.454842512122922
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Spanish.test_Korean,-0.386397954349127,0.181390856291862,-2.13019532653512,0.0331554907461181,-0.741924032681176,-0.0308718760170785
AN19,tr_24::between_type_word,full,,M_joint,condition_idAN19.Spanish.test_Spanish,-1.53125432236633,0.524675531810704,-2.91847862064736,0.0035174399462687,-2.55961836471531,-0.502890280017346
