dataset_id,model_variant,representation,layer,measure,estimand,fold,type,tau,predictor_scaling,training_predictor_mean,training_predictor_sd,z_train,z_test,estimate_train,std_error_train,p_value_train,estimate_test,std_error_test,p_value_test,poll_train,poll_test,optimism,n_train_rows,n_test_rows,n_train_trials,n_test_trials
AN19,base,hubert_tsne_3d,tr_20,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,605.082445605724,27.0922330211409,0.540973490553062,-0.173647943979233,0.0575288340966634,0.106343166719406,0.588525854832987,-0.0273952901696469,0.157763400716816,0.862142150521378,-0.67223473236926,-0.673693469741231,0.0021699821531538,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,18.2578960926034,1.05604370849405,-0.929778193907567,-0.369357484878569,-0.112516288566831,0.121014118532894,0.352485938900186,-0.0562337403361634,0.152247463875413,0.711861283132841,-0.672612550044439,-0.671682968460659,-0.0013820461478439,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,18.2320037442029,1.06982614660763,-0.110615493213294,-1.76531416222891,-0.0128938871223929,0.116564929087558,0.911921261078207,-0.297382289354629,0.168458564326675,0.0775109806423199,-0.672598855438115,-0.671191467017657,-0.0020924632997502,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_20,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,18.2367328916024,1.07491343634791,-1.48297519150642,0.26918955447126,-0.171767046356388,0.115825974257806,0.138081002189351,0.0473798642908705,0.176009297180693,0.787783818025295,-0.671695373168078,-0.673316462594872,0.0024134294972855,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1198.05609987536,30.2965905903118,-0.761796325848741,0.550543593095615,-0.0813862101064474,0.106834605714031,0.446181573604768,0.0798168584081145,0.144978271310574,0.581946585501668,-0.673176676163807,-0.671703119080825,-0.0021889603950327,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1199.65822832923,30.8656615754762,0.638728433670067,-1.63363938883231,0.0692250991429548,0.108379548324152,0.522999612090027,-0.233376089888217,0.142856551747953,0.102334592044355,-0.67271685111116,-0.672118584590142,-0.000889328875931,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1198.69420562614,30.9776002388025,-0.600129622497582,0.335832203190096,-0.0636507106851832,0.106061604525179,0.548419852049039,0.0537570050549662,0.160071025185567,0.736997404467252,-0.672223661924631,-0.673685197898074,0.0021741810891617,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,998.010323992277,31.9000654960898,-0.801241618710989,0.617620539622765,-0.0869840947925615,0.108561628304454,0.42299178160332,0.0934461421315399,0.151300250131927,0.536825501955662,-0.673169778056533,-0.671678414266282,-0.0022154348559088,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,999.790951459458,31.9461524354932,0.717087371971269,-1.78772205144824,0.0785656896815061,0.109562227355266,0.473320187124651,-0.247551078080635,0.138472911871335,0.0738208622041112,-0.672703151165708,-0.672048743548181,-0.0009728029612954,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,999.244160155654,31.9259204813866,-0.658775588831334,0.364784075375318,-0.0703295148813949,0.106757924965251,0.510039885163768,0.058047779776096,0.159129149802858,0.715272593205988,-0.672220833852873,-0.673670382491313,0.0021563578000583,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,24.3518348028967,3.51310758488595,-0.287344464237084,-0.0019935007344107,-0.0347548979286032,0.120952035811372,0.773848579916957,-0.0002914886005969,0.146219459850422,0.998409417595572,-0.672834963674684,-0.67173915722867,-0.0016286407591387,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,24.480237404354,3.67669367303906,0.232649193046836,-0.639883075424027,0.0271790957097796,0.116824371294114,0.816033824701547,-0.117572202321776,0.183740134467325,0.522248617764594,-0.672619898460746,-0.671941652576876,-0.0010083642863109,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,24.3655465198989,3.63569682641301,-0.472895423199735,0.340284262623857,-0.0552222694188897,0.11677480201699,0.636287790377089,0.059671772448104,0.175358601623208,0.733642467392189,-0.67197925194051,-0.673403093231096,0.002118876864836,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,170.375876104483,11.1203438009709,1.02748012079907,0.477302154824173,0.115263430012674,0.112180691070727,0.304194441409874,0.0752814559615662,0.157722849563288,0.633146976767666,-0.672894902185052,-0.671614793155711,-0.0019023907376684,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,170.095163301851,10.8663058128162,0.118943856121725,1.3904035476767,0.0130059900748369,0.109345623211735,0.905319836203945,0.22284367556524,0.160272660363677,0.164406369787507,-0.672731423882584,-0.672600500480431,-0.000194614667169,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,170.126741936003,11.0664478739676,1.63021056594051,-0.313380832894564,0.17596154700678,0.107937925739834,0.103057001576564,-0.0493223070743942,0.157387759228365,0.753991344503916,-0.67157997627324,-0.673687803253461,0.0031386090334585,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,512.680692385811,20.4456119281231,0.590562455163051,0.304700798867566,0.0645077825468384,0.109231093143278,0.554813627297857,0.0424964281576712,0.139469369019087,0.760594041119952,-0.673197871721837,-0.671744817020812,-0.0021584362667514,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,514.104532106527,21.5628343153965,0.137624695995271,0.990873043074511,0.0151166278509434,0.109839500400879,0.890537036669013,0.163410431644157,0.164915609306639,0.321747576828645,-0.672746767050262,-0.672503613733488,-0.0003614336458885,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,513.106602501858,21.3704864218743,0.899071214077843,-0.128921290285786,0.0972474395368931,0.108164334497838,0.368614729731373,-0.0210868781260027,0.163563970537825,0.897419930040831,-0.672164337258844,-0.673688783295454,0.0022679662578156,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,17.494225700227,1.18587480939638,-1.09709207289703,-0.370365073398639,-0.126748320173993,0.115531160333057,0.272601145148661,-0.0573268227231307,0.154784635055011,0.711110493813422,-0.672605192992996,-0.671691134558789,-0.0013589821246246,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,17.4643412430702,1.19316356761175,-0.162293021355427,-2.00844246486746,-0.0185685919315911,0.114413988824111,0.871075109980705,-0.30346909167334,0.151096731413397,0.0445962942132075,-0.672621016437466,-0.670977635633961,-0.0024432492642129,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_22,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,17.4614018533341,1.19552319438921,-1.58512718400794,0.186768598607062,-0.174396949670772,0.110020792924525,0.112937440375026,0.031567393043776,0.169018739120006,0.851842068334641,-0.671614666973689,-0.673439844163233,0.0027175957871322,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,1112.92308271094,27.4120384413494,-0.903689247548872,0.249218786303105,-0.0989696328648869,0.109517329251541,0.366160202228988,0.0366830812017005,0.147192279305484,0.803191548429921,-0.673050409964999,-0.671761663251983,-0.0019147848273099,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,1113.84809207529,27.5365508305917,0.371514856827163,-1.7968820604778,0.0402865117874478,0.108438494577324,0.710254092361928,-0.257043066296739,0.143049492201169,0.072354345182441,-0.672747723349124,-0.671729632057131,-0.0015133329428824,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,overall,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,1112.90454124342,27.7345153736062,-0.965434747970311,0.280081983492076,-0.102226614655311,0.105886612088728,0.334327104190666,0.0454731337430055,0.162356511390145,0.779414606843577,-0.67210032605033,-0.673670894394574,0.0023368064013206,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,869.162317391351,31.2749446760594,-1.12162467433013,0.285033566758679,-0.118967299977311,0.106066942623531,0.262022055960562,0.0424690702161765,0.148996732908067,0.77561842555855,-0.673095571288417,-0.671754188900839,-0.0019928557619401,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,870.284604973354,31.0020256002304,0.400947929245816,-2.19015010585868,0.0437584747255123,0.109137550124831,0.688458461161025,-0.277104699740708,0.126523154280361,0.0285133523725702,-0.672749472169767,-0.671656499278443,-0.0016246358214138,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_token_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,869.736394673178,31.2038786142498,-1.15070649088014,0.273270517897214,-0.118558292945345,0.103030871803516,0.249853005282169,0.0444760057306048,0.162754497165822,0.784645276427998,-0.672094569876052,-0.673680428213752,0.002359576179871,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,29.8859184322133,5.26985256128147,-0.0559867047426041,-0.514552356653543,-0.0065283540189408,0.116605434253624,0.955352398626916,-0.0775538241695517,0.150720958065245,0.606865865109963,-0.672750158696612,-0.671629634815325,-0.0016655869445774,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,30.0401191075707,5.38213422900929,-0.116771878925047,-0.321997112055578,-0.0134228881773761,0.114949663403051,0.907040828633412,-0.0546889004149686,0.169842828918071,0.747454882348766,-0.672630473649402,-0.671643301094026,-0.0014676298414187,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,within_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,29.9437260357448,5.40170511259123,-0.698618747844338,0.346131275476247,-0.0797234848488242,0.114115868053669,0.484790324158457,0.0590811364095283,0.170689968215781,0.729244060032879,-0.671785227004023,-0.673480517498135,0.0025235602480758,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,199.207436541934,14.9504523178559,1.20796351413358,0.498949427967114,0.130007315843536,0.107625200862779,0.227061296918011,0.0799515081619942,0.160239703025101,0.617815011609494,-0.67301773060249,-0.67163043577043,-0.0020613050280529,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,198.892246679806,14.5717822471278,0.2284513504616,2.09777666245101,0.0247666969753936,0.108411252222195,0.819295372806139,0.290221792008197,0.138347326101486,0.035924879020481,-0.672751867146707,-0.671311551796084,-0.0021409310341007,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,between_type_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,198.911874156753,14.8332896654873,1.71593468881779,-0.222078175845453,0.182793426521601,0.106527030261005,0.0861739968279185,-0.035184352415084,0.158432283051393,0.824253026828118,-0.671683448755611,-0.673696500637205,0.0029970246926931,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,431.895836665283,12.141904857424,0.923401065116086,1.38882710953892,0.0997148032231972,0.107986450297912,0.35579823687368,0.228295985099571,0.164380421098896,0.164885329554914,-0.673143797439471,-0.671268785085662,-0.002785455887644,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,431.732513706397,11.5132191424307,1.09265378251387,1.02631971724202,0.115786073928357,0.105967760127977,0.27454583926886,0.150296041916938,0.146441736811625,0.304740906292126,-0.672613525290818,-0.672380494043593,-0.0003464563801698,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,order_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,431.869726327755,11.8916261005083,1.70021834410765,0.187993398590318,0.187068979923095,0.110026444880688,0.0890898630150263,0.0264822617373044,0.140868040771025,0.850881826082701,-0.671842689337074,-0.673593641313453,0.0026061933904594,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,1,corrected_tau2,2,training_fold_gelman_2sd,17.3032834254611,1.36324546722786,-1.05245919849046,-0.276280239120433,-0.123557714693737,0.117399054396556,0.29258892076768,-0.0419959604776573,0.152004937491569,0.782332832363697,-0.672564232373455,-0.671701203555318,-0.0012831916664534,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,2,corrected_tau2,2,training_fold_gelman_2sd,17.275418646952,1.37682691332531,-0.0418957250481205,-2.04209368593701,-0.0048119843288366,0.114856213212916,0.966581824325035,-0.314584688990977,0.154050076721446,0.0411422390953825,-0.672598668120633,-0.670906196154938,-0.0025163177477338,3840,1920,3840,1920
AN19,base,hubert_tsne_3d,tr_24,mean_dissimilarity_word,actual_exposure_variability,3,corrected_tau2,2,training_fold_gelman_2sd,17.2784814711899,1.38073358618389,-1.53773794293159,0.267857558303394,-0.171801764509595,0.111723694729198,0.124112702355156,0.0461907240865697,0.172445102460954,0.788808963802077,-0.671630929236082,-0.673360736125041,0.0025755319084631,3840,1920,3840,1920
